time,x,y,RSS,distance,tag_id
1619191335562082529,16.79973278751484,40.657922669041525,-91,10733,26380
1619191335704913139,16.799728977021218,40.66542266561815,-91,10724,26380
1619191335850908994,16.799728977021218,40.66542266561815,-91,10714,26380
1619191335995673656,16.78584994270348,40.69122639363589,-92,10705,26380
1619191336146673440,16.78566224637663,40.69872404433438,-92,10705,26380
1619191336296811580,16.785309174716986,40.71321974024137,-92,10677,26380
1619191336444689989,16.785309174716986,40.71321974024137,-92,10668,26380
1619191336591626167,16.785002049098964,40.72621610991423,-93,10640,26380
1619191336750205993,16.78447706347825,40.74770969345466,-91,10645,26380
1619191336909128904,16.784135940936338,40.76120537945145,-91,10630,26380
1619191337065249443,16.784135940936338,40.76120537945145,-91,10640,26380
1619191337211088418,16.783776330623382,40.77570091880161,-91,10593,26380
1619191337367430686,16.783343607015254,40.79369571356375,-91,10565,26380
1619191337518225431,16.782909385236167,40.811190323648646,-91,10555,26380
1619191337675078392,16.782909385236167,40.811190323648646,-92,10499,26380
1619191337821667671,16.782441263606785,40.82968439929571,-92,10551,26380
1619191337987771511,16.782205013234503,40.83968160237245,-93,10462,26380
1619191338132201910,16.781472636865217,40.87067294092909,-93,10448,26380
1619191338288347482,16.78063406680627,40.9031621080315,-92,10471,26380
1619191338449017286,16.78063406680627,40.9031621080315,-91,10438,26380
1619191338595839500,16.779914865922663,40.934653862100376,-91,10424,26380
1619191338742268323,16.779424150506415,40.95464782631305,-92,10419,26380
1619191338893391370,16.78010401335476,40.97424658381053,-92,10410,26380
1619191339046379327,16.78010401335476,40.97424658381053,-91,10405,26380
1619191339185134410,16.77960921242085,40.99574088375701,-92,10438,26380
1619191339327211618,16.77914270227346,41.01523530182519,-92,10438,26380
1619191339473076820,16.77914270227346,41.01523530182519,-92,10335,26380
1619191339625142812,16.778668302007304,41.03522967464323,-91,10419,26380
1619191339782351732,16.77814678043218,41.05572303310633,-91,10405,26380
1619191339944472074,16.77746533966561,41.083714727579554,-93,10368,26380
1619191340105805397,16.777218798798543,41.09371168217568,-92,10321,26380
1619191340239128828,16.777218798798543,41.09371168217568,-92,10354,26380
1619191340390151500,16.776713574159444,41.113705288120215,-91,10340,26380
1619191340529920816,16.776360059633447,41.12820097404157,-91,10330,26380
1619191340684589147,16.77611356829992,41.13869807919208,-91,10340,26380
1619191340835211992,16.77611356829992,41.13869807919208,-91,10302,26380
1619191340984287500,16.775743289799337,41.153693506114074,-91,10335,26380
1619191341145403146,16.77550141920993,41.1636905802532,-91,10274,26380
1619191341289303779,16.77537814870466,41.168689060460494,-91,10307,26380
1619191341438004970,16.77537814870466,41.168689060460494,-91,10288,26380
1619191341581127166,16.77514183308736,41.17818612036912,-91,10269,26380
1619191341723877429,16.774905050435137,41.187683168614356,-91,10311,26380
1619191341867532014,16.774905050435137,41.187683168614356,-91,10297,26380
1619191342016250848,16.77349173405625,41.18621470289831,-91,10297,26380
1619191342175453424,16.773309731143513,41.19521286210153,-92,10246,26380
1619191342323605537,16.773198507141288,41.200711737170195,-93,10321,26380
1619191342477964878,16.773198507141288,41.200711737170195,-93,10297,26380
1619191342616131544,16.77300141966562,41.210709793363506,-93,10274,26380
1619191342764317512,16.772806970103787,41.22020780066201,-93,10241,26380
1619191342906337261,16.772578450052436,41.23120542514401,-94,10236,26380
1619191343063776493,16.772578450052436,41.23120542514401,-93,10283,26380
1619191343217013597,16.77228148655503,41.24570237903458,-92,10265,26380
1619191343375456333,16.771805625238414,41.26869744809877,-92,10251,26380
1619191343529548883,16.771611011234498,41.27769534239785,-93,10241,26380
1619191343685983896,16.771083054413197,41.30419007291779,-93,10227,26380
1619191343972169399,16.770899814978634,41.31368830244841,-92,10157,26380
1619191344121080875,16.770320505355457,41.34168230895626,-93,10133,26380
1619191344264136791,16.770320505355457,41.34168230895626,-92,10147,26380
1619191344408334493,16.77004750098635,41.3551795477611,-93,10175,26380
1619191344699795722,16.76940915141884,41.39817471719172,-93,10091,26380
1619191344975215435,16.770233610235522,41.4165683451369,-93,10119,26380
1619191345124329805,16.770023016607453,41.437067203081064,-92,10114,26380
1619191345268670797,16.770023016607453,41.437067203081064,-93,10077,26380
1619191345416616201,16.76997465165077,41.445067056881676,-93,10068,26380
1619191345561820983,16.769983822302635,41.47256680507866,-93,9988,26380
1619191345711199045,16.770047098552723,41.48006653132752,-93,10021,26380
1619191345861585140,16.770047098552723,41.48006653132752,-94,9997,26380
1619191346004864215,16.770285044765515,41.502565261829616,-94,10021,26380
1619191346154039621,16.770373533359106,41.509564701486426,-94,10016,26380
1619191346299242973,16.77071568051217,41.53306217681218,-93,9964,26380
1619191346592161178,16.770989396031254,41.5485597545899,-93,9983,26380
1619191346748208284,16.771244850078432,41.56255742175952,-93,9974,26380
1619191346895783424,16.771366489911088,41.569056283250376,-93,9955,26380
1619191347047417879,16.771366489911088,41.569056283250376,-93,9927,26380
1619191347196991443,16.771647649233245,41.58355355226423,-93,9833,26380
1619191347346632719,16.771968601536074,41.60105060028039,-93,9903,26380
1619191347495048761,16.77228673648301,41.61804762264108,-94,9899,26380
1619191347639976024,16.77228673648301,41.61804762264108,-93,9861,26380
1619191347785320758,16.772719926616716,41.640043343637956,-94,9913,26380
1619191347929606199,16.773127848608198,41.66053927462029,-94,9842,26380
1619191348067586660,16.773127848608198,41.66053927462029,-94,9880,26380
1619191348366278171,16.766248935481656,41.70538325186617,-92,9805,26380
1619191348517927169,16.766272838010863,41.7383832308715,-91,9814,26380
1619191348666336297,16.766272838010863,41.7383832308715,-91,9767,26380
1619191348805584192,16.76628032825448,41.763383221564766,-92,9749,26380
1619191348954737663,16.766280457868945,41.791883189902734,-93,9711,26380
1619191349098557472,16.766347094636686,41.819383105785676,-94,9721,26380
1619191349240831375,16.766347094636686,41.819383105785676,-93,9599,26380
1619191349389487981,16.76637043347482,41.84738307982464,-94,9655,26380
1619191349540155172,16.766367919914416,41.862383077431446,-93,9570,26380
1619191349688790321,16.76642317679132,41.890883010191615,-93,9570,26380
1619191349835872173,16.76642317679132,41.890883010191615,-92,9584,26380
1619191349989984035,16.766476732518512,41.91838294498076,-92,9509,26380
1619191350128610134,16.766491045117675,41.945882920192055,-91,9524,26380
1619191350425133705,16.766549122794174,41.97288282961383,-90,9453,26380
1619191350684850931,16.766684267095258,42.00138250788653,-91,9392,26380
1619191350820346355,16.766986938856675,42.03238094991561,-89,9345,26380
1619191350961225271,16.767299939889284,42.05887907998442,-89,9345,26380
1619191351110801219,16.765047633978483,42.04953826663886,-90,9327,26380
1619191351254724025,16.765047633978483,42.04953826663886,-92,9298,26380
1619191351410159349,16.765467584926753,42.07803516935212,-93,9298,26380
1619191351559783935,16.765919324026655,42.10503136468073,-91,9223,26380
1619191351713254928,16.76657604977487,42.136524461925184,-93,9228,26380
1619191352001134634,16.767262266669803,42.16301556268424,-94,9195,26380
1619191352143451452,16.768528793637202,42.20599684139296,-93,9153,26380
1619191352293591737,16.768971835538395,42.218989282162525,-95,9176,26380
1619191352447433233,16.768971835538395,42.218989282162525,-95,9087,26380
1619191352592808485,16.76976128501559,42.24097510734595,-93,9139,26380
1619191352738580226,16.770606291150287,42.2634592317766,-94,9064,26380
1619191352885802745,16.77203999909453,42.3004314386777,-94,9069,26380
1619191353029422521,16.77203999909453,42.3004314386777,-94,9078,26380
1619191353180971860,16.772486776144234,42.31142235535553,-96,9040,26380
1619191353320342063,16.773835502648694,42.34339389035348,-94,9026,26380
1619191353463203430,16.773835502648694,42.34339389035348,-94,8998,26380
1619191353606315612,16.774923713625128,42.36786966365721,-93,9022,26380
1619191353743566274,16.775471308835066,42.37935661507577,-93,9054,26380
1619191354003330230,16.77673127069346,42.40482544450313,-92,8970,26380
1619191354137298107,16.76890157467909,42.42826850454386,-93,8970,26380
1619191354272032022,16.76890157467909,42.42826850454386,-94,8970,26380
1619191354419096231,16.769598544977427,42.45375896580771,-92,8951,26380
1619191354562863349,16.77064761931132,42.492244649980705,-94,8942,26380
1619191354707965373,16.77064761931132,42.492244649980705,-92,8914,26380
1619191354864360332,16.77098034332822,42.50474021689146,-91,8928,26380
1619191355009970903,16.772047160605425,42.545226145149286,-92,8928,26380
1619191355283849716,16.77343666520413,42.595706996728495,-91,8834,26380
1619191355424752712,16.77343666520413,42.595706996728495,-90,8881,26380
1619191355573819160,16.773802777761077,42.60970220067288,-90,8829,26380
1619191355716576337,16.774486672053612,42.635193025399715,-91,8820,26380
1619191355873910427,16.774486672053612,42.635193025399715,-89,8834,26380
1619191356015724182,16.775554894552826,42.67267779537254,-90,8782,26380
1619191356158718347,16.776271709964277,42.69966825480522,-88,8792,26380
1619191356301728725,16.776607937151383,42.71166353653,-89,8773,26380
1619191356430940866,16.776607937151383,42.71166353653,-89,8811,26380
1619191356575420379,16.777400639500073,42.73915207913758,-91,8750,26380
1619191356712151288,16.77863557021999,42.78563564258509,-89,8736,26380
1619191356975282192,16.779185675819292,42.804627674566305,-89,8689,26380
1619191357118352174,16.77676733939819,42.82071370917117,-89,8660,26380
1619191357404370784,16.777834750964658,42.857698250721256,-89,8651,26380
1619191357550327777,16.77926606436064,42.90717754188876,-88,8656,26380
1619191357695559024,16.780182567327955,42.93666327880943,-89,8651,26380
1619191357837466001,16.780182567327955,42.93666327880943,-89,8628,26380
1619191357972828388,16.780589433818236,42.94965690274336,-89,8660,26380
1619191358110463857,16.781924015651057,42.99263614759782,-89,8581,26380
1619191358263110160,16.781924015651057,42.99263614759782,-88,8637,26380
1619191358404980421,16.782779324945068,43.02012283191307,-88,8585,26380
1619191358552221536,16.783092299304997,43.030117931609894,-89,8604,26380
1619191358695446252,16.783781782354637,43.052607357344215,-88,8571,26380
1619191358845424175,16.783781782354637,43.052607357344215,-91,8506,26380
1619191359114363193,16.78510749857361,43.096087145176135,-91,8539,26380
1619191359261242866,16.78510749857361,43.096087145176135,-90,8529,26380
1619191359402583122,16.78577503418029,43.1185772347081,-90,8449,26380
1619191359547583818,16.786421083832906,43.14056774082597,-91,8445,26380
1619191359680557727,16.78709934840792,43.16205702931827,-90,8398,26380
1619191359817039966,16.78709934840792,43.16205702931827,-90,8449,26380
1619191359946797847,16.787809838293583,43.18404554776758,-90,8379,26380
1619191360071578025,16.787809838293583,43.18404554776758,-89,8384,26380
1619191360213458061,16.784907559603738,43.158736285371894,-89,8309,26380
1619191360358142614,16.785448698581433,43.179729308981436,-89,8309,26380
1619191360501650571,16.786270102913562,43.2127190386524,-89,8304,26380
1619191360636424303,16.786270102913562,43.2127190386524,-89,8360,26380
1619191360909054994,16.787253673222395,43.25270692487315,-90,8257,26380
1619191361049701690,16.787253673222395,43.25270692487315,-90,8206,26380
1619191361191243886,16.787742381986348,43.27220079480616,-90,8243,26380
1619191361334455728,16.78822175009138,43.291694899546485,-91,8163,26380
1619191361484446525,16.788497223266745,43.3021912818919,-91,8159,26380
1619191361626593828,16.788497223266745,43.3021912818919,-92,8055,26380
1619191361766598224,16.789017812571245,43.32318481323358,-93,8098,26380
1619191362047136545,16.78947319829807,43.34067887895401,-93,8046,26380
1619191362193360328,16.790150267101836,43.36767037921462,-94,8032,26380
1619191362330847978,16.79060565299119,43.38516445118968,-93,8041,26380
1619191362476325273,16.79060565299119,43.38516445118968,-95,8032,26380
1619191362620210409,16.791069486468118,43.40315847404466,-93,7962,26380
1619191362880581617,16.790935600183815,43.44253403168191,-92,7976,26380
1619191363162378549,16.79111471594183,43.45054574208495,-92,7943,26380
1619191363302126646,16.791450251166907,43.46604210366229,-92,7943,26380
1619191363581428766,16.791755524216455,43.47953864816368,-92,7924,26380
1619191363726552486,16.792075252040604,43.49353499472558,-94,7891,26380
1619191363868263244,16.792075252040604,43.49353499472558,-94,7905,26380
1619191364012937068,16.792381434974146,43.50753164226086,-93,7905,26380
1619191364159327268,16.79272493461741,43.522527706524286,-93,7910,26380
1619191364310585498,16.792990604068706,43.53402463613518,-94,7891,26380
1619191364458642244,16.792990604068706,43.53402463613518,-93,7858,26380
1619191364603736400,16.793264656529274,43.54602150636241,-93,7919,26380
1619191364757372140,16.79364262211874,43.56301730258795,-91,7887,26380
1619191364900634765,16.793781959408648,43.56951580872752,-91,7877,26380
1619191365048479080,16.793781959408648,43.56951580872752,-93,7882,26380
1619191365334765195,16.794321632953412,43.59400986182039,-92,7868,26380
1619191365477156400,16.794321632953412,43.59400986182039,-92,7872,26380
1619191365621335744,16.79459008066992,43.606006858333984,-92,7835,26380
