time,x,y,rss,distance,tag_id
1599810411442989110,-12.44846331,6.727960125,-83,0.02699999607,27141
1599810411544767856,-12.47844398,6.737624152,-83,0.03149974218,27157
1599810411785541057,-12.5010201,6.790021433,-104,0.04345591935,27160
1599810411842040777,-12.52802743,6.797409669,-81,0.02799967,27141
1599810411948479890,-12.55703688,6.805055012,-82,0.02999999563,27157
1599810412251304149,-12.64341033,6.826500564,-82,0.02599996595,27141
1599810412663403987,-12.7609453,6.850635681,-84,0.0274997109,27141
1599810412768688917,-12.79495674,6.85641992,-84,0.03449978791,27157
1599810413133085489,-12.91169335,6.8735827,-99,0.0319998836,27180
1599810413183242797,-12.91169335,6.8735827,-80,0.0319998836,27157
1599810413423359394,-12.99870934,6.882722508,-102,0.03199943661,27160
1599810413487910032,-13.27950556,5.389060764,-94,0.03199943661,27141
1599810413587732076,-13.02412836,6.884752485,-79,0.02549995455,27157
1599810413826306819,-13.1180141,6.888985895,-99,0.03099945421,27160
1599810413888851404,-13.1180141,6.888985895,-92,0.03099945421,27141
1599810413950729370,-13.14451367,6.88909211,-102,0.02649978311,27180
1599810413996329784,-13.17051092,6.888746912,-81,0.02649978311,27157
1599810414307777166,-13.24939821,6.884777652,-92,0.02599925851,27141
1599810414409494876,-13.27478963,6.882429113,-80,0.02549979129,27157
1599810414667708158,-13.32689647,6.876045205,-99,0.0274997109,27160
1599810414732547283,-13.31238757,6.809085691,-91,0.06851339188,27141
1599810414830874204,-13.32498185,6.780709546,-80,0.03104547756,27157
1599810415137500047,-13.40335097,6.762372169,-93,0.02499938525,27141
1599810415238446235,-13.42982029,6.754915567,-80,0.02749955885,27157
1599810415536843776,-13.50103173,6.731421552,-92,0.02149982403,27141
1599810415635812044,-13.52861448,6.720963012,-81,0.02949896876,27157
1599810415882261753,-13.57699421,6.700587498,-100,0.0304989338,27160
1599810415942449808,-13.60101171,6.689390776,-94,0.02649918931,27141
1599810416035373449,-13.62076049,6.679696509,-82,0.02199984315,27157
1599810416287142038,-13.6688101,6.653993829,-96,0.02649895025,27160
1599810416336124658,-13.68864188,6.642345438,-96,0.02299966534,27141
1599810416439339637,-13.709046,6.629710792,-81,0.02399921428,27157
1599810416691203117,-13.77249944,6.586120235,-98,0.02549950931,27160
1599810416753429412,-13.77249944,6.586120235,-93,0.02649895025,27141
1599810417080683231,-13.79407706,6.513382608,-95,0.04636867976,27160
1599810417138664484,-13.81180186,6.496469348,-94,0.02449952855,27141
1599810417238490581,-13.82845066,6.479884835,-80,0.02349954779,27157
1599810417488311529,-13.85479777,6.451816678,-96,0.013999835,27160
1599810417552414178,-13.86297859,6.44236635,-95,0.01249937752,27141
1599810417648610591,-13.86329256,6.441977252,-80,0.0004999751008,27157
1599810417893884420,-13.86393615,6.441203577,-95,0.003499806354,27160
1599810417960015058,-13.86393615,6.441203577,-93,0.002499831854,27141
1599810418061627626,-13.86418544,6.440770183,-79,0.0004999723363,27157
1599810418304312467,-13.86176886,6.445709187,-94,0.001499954112,27160
1599810418453157424,-13.86055676,6.448453385,-80,0.002999964642,27157
1599810418696444272,-13.84315155,6.493624756,-96,0.01775098996,27160
1599810418757924079,-13.84315155,6.493624756,-96,0.02016382338,27141
1599810418856642246,-13.83664474,6.511475702,-80,0.01899986454,27157
1599810419105757236,-13.82156792,6.55546152,-96,0.0129999319,27160
1599810419168372154,-13.82156792,6.55546152,-97,0.0129999319,27141
1599810419269766569,-13.81607579,6.573127119,-82,0.01849964401,27157
1599810419520630121,-13.80223478,6.623765392,-93,0.01699984169,27160
1599810419576889753,-13.80223478,6.623765392,-103,0.01699984169,27141
1599810419671674966,-13.79795944,6.641764169,-82,0.0184995794,27157
1599810419917634010,-13.790918,6.678588477,-96,0.009999790474,27160
1599810419980656623,-13.790918,6.678588477,-98,0.009999790474,27141
1599810420080964326,-13.78885903,6.693950419,-82,0.01549930931,27157
1599810420327241420,-13.78509458,6.749804548,-95,0.02749831845,27160
1599810420391694307,-13.78509458,6.749804548,-99,0.02749831845,27141
1599810420492643356,-13.78484813,6.778802133,-82,0.02899863285,27157
1599810420726189851,-13.78852518,6.856691981,-95,0.02749891063,27160
1599810420891083002,-13.94278717,4.844279417,-81,0.02449960697,27157
1599810421144757747,-13.73687753,6.82316348,-94,0.1211096887,27160
1599810421304788827,-13.7468682,6.874702113,-81,0.0249999418,27157
1599810421607619047,-13.76578279,6.957053405,-98,0.02949994742,27141
1599810421701488494,-13.77135805,6.979367322,-82,0.02949994742,27157
1599810421950718879,-13.78536216,7.032036732,-93,0.02299998661,27160
1599810422013636350,-13.7927599,7.058002919,-97,0.02699943428,27141
1599810422114407777,-13.80090856,7.084790757,-80,0.02799980037,27157
1599810422417809486,-13.82299774,7.149622522,-98,0.01749981603,27141
1599810422517256975,-13.83135566,7.171049276,-82,0.02299914328,27157
1599810423146682739,-13.89484415,7.301898845,-92,0.02749977492,27160
1599810423306052923,-13.92146372,7.352300978,-82,0.02699990178,27157
1599810423557571172,-13.95078039,7.407498272,-94,0.02849987456,27160
1599810423620426654,-13.96429972,7.433154105,-96,0.02899989451,27141
1599810423719937324,-13.98076068,7.46404159,-80,0.035,27157
1599810423968557357,-14.00841662,7.516157935,-93,0.03149980635,27160
1599810424024814367,-13.95903564,7.502322185,-98,0.0512826425,27141
1599810424130867004,-13.96738532,7.525011034,-79,0.02417645615,27157
1599810424377295732,-13.99637902,7.574084946,-94,0.02649999904,27160
1599810424442327022,-14.01278926,7.600972266,-97,0.03149958635,27141
1599810424545508623,-14.02631711,7.622588142,-80,0.02549997681,27157
1599810424794174194,-14.93214899,5.2352409,-91,0.02899939237,27160
1599810424858411073,-14.08078036,7.704042875,-96,0.03399959928,27141
1599810424959240913,-14.09856961,7.728817549,-80,0.03049986575,27157
1599810425214211702,-14.15198748,7.799372074,-93,0.03399968338,27160
1599810425278846502,-14.15198748,7.799372074,-98,0.03399968338,27141
1599810425381556272,-14.17065893,7.82285329,-82,0.02999984285,27157
1599810425628919124,-14.22891957,7.894699079,-93,0.03349998903,27160
1599810425691982507,-15.19765476,5.271248212,-96,0.03349998903,27141
1599810425789304971,-14.268187,7.942678931,-81,0.02649999132,27157
1599810426036842823,-14.30970401,7.993340349,-94,0.03199995809,27160
1599810426093736648,-14.32710962,8.014631036,-97,0.03199995809,27141
1599810426194861412,-14.32710962,8.014631036,-81,0.02749997499,27157
1599810426595242261,-14.42376426,8.133234019,-81,0.03049986575,27157
1599810426841414928,-14.46078054,8.178533316,-96,0.02799993481,27160
1599810426896772146,-14.48302166,8.205557989,-97,0.02799993481,27141
1599810426998562574,-14.50195521,8.228828383,-82,0.035,27157
1599810427247020006,-14.54322783,8.266158162,-89,0.02839255471,27160
1599810427303843736,-14.56340146,8.290350534,-98,0.02839255471,27141
1599810427399615526,-14.5816538,8.312238871,-83,0.03149994385,27157
1599810427649421930,-14.62460171,8.363662807,-91,0.02999984285,27160
1599810427705573797,-14.64501504,8.388306028,-94,0.0319998836,27141
1599810427807859897,-14.66415254,8.411409048,-83,0.02999989087,27157
1599810428117067337,-14.731004,8.491727352,-97,0.03549996772,27141
1599810428459560871,-14.79274863,8.565887951,-95,0.02949991308,27160
1599810428515816450,-14.81471954,8.592487293,-95,0.03449993851,27141
1599810428615700244,-14.83321918,8.61482028,-82,0.02899998312,27157
1599810428860839366,-14.87660756,8.667178745,-93,0.02999989087,27160
1599810428923050165,-14.89841886,8.693260616,-95,0.03399995548,27141
1599810429021042585,-14.91854729,8.717490687,-84,0.03149999885,27157
1599810429269327163,-14.96151661,8.769547221,-93,0.0384999986,27160
1599810429332622766,-14.9807188,8.792596506,-94,0.02999989087,27141
1599810429433341264,-15.00484255,8.821307039,-83,0.03749999864,27157
1599810429683385848,-15.04349097,8.867852928,-93,0.02999989087,27160
1599810429841677427,-15.08207216,8.914454601,-85,0.0319999255,27157
1599810430083716392,-15.12407937,8.964710323,-92,0.03249997044,27160
1599810430146230459,-15.14073997,8.984670873,-96,0.02599998487,27141
1599810430239331722,-15.11057729,8.951687774,-84,0.04469532392,27157
1599810430492559194,-15.10536103,8.947823036,-95,0.02149982403,27160
1599810430550012588,-15.117404,8.962518564,-92,0.01899977607,27141
1599810430644701719,-15.12706262,8.973995032,-86,0.01499994544,27157
1599810430894392013,-15.15984489,9.011081037,-94,0.01749996881,27160
1599810430956481933,-15.15984489,9.011081037,-100,0.01549993178,27141
1599810431043889522,-15.17202866,9.024330695,-83,0.01799993452,27157
1599810431290952444,-15.20359696,9.057787664,-90,0.01449993618,27160
1599810431447827100,-15.21609901,9.070737486,-83,0.01799997643,27157
1599810431689958095,-15.23713243,9.092128741,-95,0.01649998499,27160
1599810431741980075,-15.24700574,9.102054348,-98,0.01399999796,27141
1599810431840911865,-15.25621675,9.11122803,-84,0.01299996973,27157
1599810432084818840,-15.26764268,9.12242831,-95,0.007999989524,27160
1599810432142241954,-15.27411378,9.128683294,-96,0.008999994762,27141
1599810432241719722,-15.27879789,9.133189855,-86,0.006499999764,27157
1599810432492587327,-15.28857872,9.142494919,-97,0.005999999127,27160
1599810432628514766,-15.29952168,9.152754057,-85,0.006999990833,27157
1599810432878705263,-15.31163808,9.163954174,-99,0.009499999654,27160
1599810433019191980,-15.32492012,9.176102687,-82,0.009,27157
1599810433273436069,-15.35569819,9.21406601,-98,0.02092564911,27160
1599810433423906326,-15.37557088,9.231596384,-84,0.01249994498,27157
1599810433673456668,-15.39562893,9.248914621,-100,0.01449997415,27160
1599810433728968381,-15.40631137,9.25796361,-96,0.01399994907,27141
1599810433827512264,-15.41474446,9.265026388,-85,0.0109999984,27157
1599810434076311826,-15.43598318,9.282494959,-94,0.01299996973,27160
1599810434132449626,-15.44531825,9.290035281,-95,0.01199999825,27141
1599810434226991415,-15.45586363,9.298464038,-86,0.01349996022,27157
1599810434477914333,-15.47550387,9.313931924,-94,0.01349996022,27160
1599810434535683155,-15.48658927,9.322482531,-97,0.01399996741,27141
1599810434629718542,-15.49652608,9.330066052,-83,0.01249999591,27157
1599810434869238853,-15.51814598,9.346239069,-96,0.01449997415,27160
1599810434922923564,-15.52942809,9.354528437,-95,0.01399999185,27141
1599810435025434017,-15.53913156,9.361588349,-82,0.01199998429,27157
1599810435278637647,-15.56069349,9.376993845,-93,0.01299999811,27160
1599810435336388826,-15.57007103,9.383650528,-99,0.01149998954,27141
1599810435434040069,-15.58108675,9.39145461,-84,0.01349999558,27157
1599810435680483818,-15.60269995,9.406788221,-93,0.015,27160
1599810435736776351,-15.61247547,9.413748035,-95,0.01199999302,27141
1599810435844904661,-17.3370815,5.392841624,-83,0.01449999947,27157
1599810436080324888,-15.64548448,9.437213969,-98,0.01349999558,27160
1599810436129273176,-15.65486203,9.443870657,-96,0.01149999958,27141
1599810436229722261,-15.74585881,9.603287036,-86,0.1835592458,27157
1599810436480603933,-15.76809821,9.618597386,-102,0.01199998429,27160
1599810436524614572,-15.77882442,9.625942341,-95,0.01299999243,27141
1599810436616023540,-15.78955062,9.633287295,-84,0.01299999243,27157
1599810436862170934,-15.81390416,9.649935211,-98,0.01349998772,27160
1599810436906438112,-15.8246235,9.657290184,-94,0.01299999243,27141
1599810436997043132,-17.49509244,5.36468646,-82,0.01299999243,27157
1599810437249938488,-15.85970933,9.681274201,-99,0.01249999591,27160
1599810437302406549,-15.87167701,9.689461062,-95,0.01249999591,27141
1599810437403310060,-15.88403754,9.697959126,-83,0.01499999782,27157
1599810437651988983,-15.90587805,9.71296717,-100,0.01299999243,27160
1599810437710546255,-15.91741455,9.720898693,-94,0.01399999185,27141
1599810437814412832,-15.9277183,9.727975599,-87,0.01249999591,27157
1599810438065064430,-15.95202958,9.744685171,-96,0.01349998772,27160
1599810438122220277,-15.96565667,9.753988528,-94,0.0164999994,27141
1599810438221528291,-15.97596041,9.76106543,-82,0.01249998863,27157
1599810438470372676,-15.99819559,9.776381949,-98,0.01249998863,27160
1599810438527999401,-16.0113462,9.785495765,-96,0.016,27141
1599810438629920482,-16.02243842,9.79319073,-83,0.01349999951,27157
1599810438874199628,-16.04700923,9.810403299,-94,0.014,27160
1599810438930155277,-16.06415685,9.822525915,-95,0.0209999725,27141
1599810439035409212,-16.08125907,9.834712548,-82,0.02099999694,27157
1599810439282166242,-16.11782996,9.860933868,-97,0.02399994413,27160
1599810439340324163,-15.99729285,9.688189076,-94,0.2106417759,27141
1599810439694125890,-16.04540466,9.724865772,-98,0.02049996346,27160
1599810439751534700,-16.06578019,9.741016089,-95,0.02599990542,27141
1599810440089767694,-16.12446741,9.789303325,-98,0.02799989815,27160
1599810440497489452,-16.20478946,9.85692938,-102,0.03049999889,27160
1599810440651651144,-16.24385391,9.889715899,-84,0.02649995277,27157
1599810440933799505,-16.30242545,9.938925512,-94,0.0264999759,27141
1599810441275408029,-16.35948225,9.986829001,-100,0.02299996988,27160
1599810441324569702,-16.38251502,10.00605117,-95,0.03,27141
1599810441420169115,-16.40397869,10.02403199,-88,0.0279999837,27157
1599810441665980815,-16.44418481,10.05779169,-98,0.03,27160
1599810441718263864,-16.46176035,10.07262743,-94,0.02299996988,27141
1599810441826993703,-16.48353014,10.09102103,-84,0.02849997408,27157
1599810442241639614,-16.54249676,10.17998581,-87,0.03927508318,27157
1599810442537119150,-16.60437268,10.23147962,-101,0.02949999893,27141
1599810442600255250,-16.60437268,10.23147962,-102,0.02949999893,27180
1599810442896021604,-16.66453317,10.281125,-103,0.02449989216,27160
1599810443051028251,-16.70337829,10.31339413,-83,0.02449997772,27157
1599810443447600126,-16.78352556,10.37966879,-85,0.02599993947,27157
1599810443843355655,-16.86695623,10.44903364,-86,0.0279999837,27157
1599810444201803207,-16.94584217,10.51447995,-101,0.02599996595,27180
1599810444257738828,-16.94584217,10.51447995,-86,0.02599996595,27157
1599810444546821355,-16.99055375,10.55142406,-100,0.01349998772,27141
1599810444601905822,-17.00250214,10.56129754,-102,0.01549999493,27180
1599810444664133310,-17.00250214,10.56129754,-85,0.01549999493,27157
1599810445071463823,-17.07490737,10.6212431,-82,0.02499999636,27157
1599810445410393953,-17.19889296,10.69371621,-100,0.02899999578,27180
1599810445460922479,-17.19889296,10.69371621,-85,0.02899999578,27157
1599810445864097356,-17.27563261,10.75705065,-80,0.02849999896,27157
1599810446250733375,-17.3524255,10.82032,-82,0.02449992781,27157
1599810446645971298,-17.43237375,10.88605018,-88,0.027499991,27157
1599810446990741252,-19.77542974,5.159255595,-99,0.029,27180
1599810447057149171,-17.51263378,10.95218809,-88,0.02499990906,27157
1599810447408530950,-17.59309596,11.01808032,-99,0.02449992781,27180
1599810447470009326,-17.59309596,11.01808032,-84,0.02449992781,27157
1599810448231423377,-17.67336395,11.08420904,-84,0.001,27157
1599810448529501438,-17.61223404,11.0663168,-101,0,27141
1599810449012300014,-17.61223404,11.0663168,-84,0,27157
1599810449410728216,-17.63191178,11.08253518,-88,0.01199999302,27157
1599810449707174539,-17.66699154,11.11151198,-105,0.01499998036,27141
1599810450151831388,-17.73262073,11.16552843,-99,0.0224999599,27180
1599810450202236890,-17.75265108,11.18210502,-88,0.02599996595,27157
1599810450546464443,-17.80983764,11.22906969,-99,0.0224999599,27180
1599810450924033641,-17.88660329,11.29237242,-107,0.02349995811,27180
1599810450975429296,-17.88660329,11.29237242,-92,0.02349995811,27157
1599810451363217115,-17.96376016,11.35598649,-91,0.02449992781,27157
1599810451645216226,-17.98784243,11.37817031,-99,0.02599996595,27141
1599810451740401744,-18.00461129,11.39241126,-87,0.0219999872,27157
1599810452074673414,-18.06223817,11.44118998,-98,0.02349993076,27180
1599810452453137874,-18.14188616,11.50883927,0,0.02949999893,27180
1599810452511343955,-18.1602374,11.52430638,-85,0.02399998603,27157
1599810452849767208,-18.21019619,11.56666614,-98,0.02049996346,27180
1599810452898819684,-18.22696504,11.58090708,-88,0.02049996346,27157
1599810453178422689,-18.262125,11.61056808,-98,0.0219999872,27141
1599810453234875440,-18.2762763,11.62248401,-96,0.01849996702,27180
1599810453623911142,-18.33958825,11.67537857,-97,0.01799999738,27180
1599810453681007623,-18.33958825,11.67537857,-92,0.01799999738,27157
1599810454017442703,-18.40108771,11.72575516,-95,0.01799995809,27180
