time,x,y,rss,distance,tag_id
1601354847458477020,131.34424698690606,-95.95425031130897,-96,13069,27168
1601354847500523090,131.3443990368695,-95.95454877343096,-85,7695,27202
1601354847618029594,131.34513158596974,-95.9559880667325,-94,13177,27168
1601354847658066987,131.3452835345239,-95.95628658049513,-86,7714,27202
1601354847778324365,131.34552776313794,-95.95676632173479,-94,13252,27168
1601354847819854021,131.34565257281474,-95.95701153211824,-87,7686,27202
1601354847942072153,131.34591303250645,-95.95752328198003,-94,13303,27168
1601354848098765850,131.34628201012688,-95.95824826448369,-94,13252,27168
1601354848139672279,131.34652070628442,-95.95871739832415,-86,7662,27202
1601354848261733770,131.34675941195067,-95.95918652732642,-99,13233,27168
1601354848416326045,131.34700898964957,-95.95967696929407,-94,13210,27168
1601354848456349372,131.3471120760904,-95.95987954315027,-86,7676,27202
1601354848577852487,131.34747020069608,-95.96058320301306,-95,13177,27168
1601354848619728326,131.34757872632233,-95.96079643173826,-86,7676,27202
1601354848741083145,131.3477958228505,-95.96122286614197,-97,13139,27168
1601354848781275987,131.34792067417993,-95.96146805532055,-85,7653,27202
1601354848904882907,131.3480401795771,-95.96170254212505,-97,13116,27168
1601354848945476531,131.3480836803568,-95.9617877874783,-87,7639,27202
1601354849066903352,131.3481761631796,-95.96196891156477,-95,13341,27168
1601354849108885765,131.34827413223744,-95.962160666479,-85,7686,27202
1601354849232506036,131.34835580682207,-95.96232044501758,-101,13055,27168
1601354849273775577,131.34838303213598,-95.96237370429925,-86,7718,27202
1601354849393739700,131.34844836429437,-95.96250153096851,-98,13125,27168
1601354849436553239,131.34847558508457,-95.96255479256239,-86,7681,27202
1601354849716744899,131.35063668510077,-95.96678388100659,-95,13186,27168
1601354849757782697,131.35241603714869,-95.97026764274943,-86,7681,27202
1601354849880085945,131.3576702482174,-95.98056025770187,-94,13392,27168
1601354849922107934,131.36117322664205,-95.98742191369776,-87,7667,27202
1601354850082434892,131.37638667760893,-96.01722352812628,-87,7573,27202
1601354850205309629,131.3911264881496,-96.04611182092852,-111,13144,27168
1601354850247255802,131.39945041063154,-96.0624261807036,-86,7531,27202
1601354850374632596,131.41738700979462,-96.09759370117636,-98,13167,27168
1601354850416605710,131.42643420465646,-96.11533865735642,-86,7423,27202
1601354850536923646,131.45334816635938,-96.16813902951634,-97,13214,27168
1601354850579121828,131.4623342814723,-96.18578084526492,-87,7343,27202
1601354850702280998,131.48907663979583,-96.23830614228221,-99,13224,27168
1601354850742240905,131.48907663979583,-96.23830614228221,-87,7306,27202
1601354850863045454,131.50707277937065,-96.2736849912733,-100,13388,27168
1601354850905500411,131.51600220256645,-96.29123485314194,-86,7216,27202
1601354851026471376,131.5428210622834,-96.34425786616895,-98,14283,27168
1601354851068149566,131.55169461317232,-96.3619565647878,-87,7170,27202
1601354851187250375,131.56934682184922,-96.3973746345333,-100,13945,27168
1601354851229134798,131.57797946363146,-96.4148458011226,-88,7090,27202
1601354851349525690,131.5954070479445,-96.45066774223501,-100,13453,27168
1601354851391258001,131.5954070479445,-96.45066774223501,-88,7019,27202
1601354851550702333,131.6381391243276,-96.54043962669859,-87,6958,27202
1601354851708882331,131.66364196596874,-96.59416105677155,-85,6869,27202
1601354851870687961,131.68914714396257,-96.64788137731477,-85,6869,27202
1601354852028280258,131.71472285621667,-96.70171387734881,-85,6832,27202
1601354852149483680,131.7402564302244,-96.7555531371645,-102,13810,27168
1601354852191785573,131.7402564302244,-96.7555531371645,-85,6813,27202
1601354852315114736,131.76565393779933,-96.80912592454098,-100,14030,27168
1601354852510892868,131.7996746733547,-96.88094505675089,-84,6729,27202
1601354852675548076,131.82507485532162,-96.93454305351345,-83,6720,27202
1601354852793986320,131.84224352149556,-96.97078136967392,-98,14278,27168
1601354852834292888,131.8506886043812,-96.98859584792629,-83,6584,27202
1601354852957630634,131.86765923316474,-97.02439848413812,-100,14527,27168
1601354852998370409,131.86765923316474,-97.02439848413812,-83,6467,27202
1601354853164516448,131.90164981499947,-97.09603331424233,-84,6349,27202
1601354853322757959,131.93562359506896,-97.16755694878887,-84,6293,27202
1601354853631809711,131.98655852801156,-97.27480827113651,-86,6270,27202
1601354853798060178,132.01194138721002,-97.3283218076499,-86,6213,27202
1601354853962130784,132.04613804636375,-97.40001740993512,-86,6171,27202
1601354854121049642,132.07236184352666,-97.45384306145387,-83,6176,27202
1601354854276875257,132.09989294037635,-97.50754829089557,-83,6105,27202
1601354854437448263,132.11907329824868,-97.54273517486946,-83,6002,27202
1601354854479612350,132.1289779128262,-97.56025010938178,-104,37565,26380
1601354854600833177,132.16004362456846,-97.61205755931475,-85,5858,27202
1601354854767484188,132.1928102470311,-97.66276899422499,-85,5815,27202
1601354854925571441,132.23616527560688,-97.73013955606065,-83,5764,27202
1601354855045706272,132.26735664820308,-97.7812854260323,-102,15427,27168
1601354855089190959,132.26735664820308,-97.7812854260323,-82,5670,27202
1601354855211893081,132.2869141552993,-97.8163034128824,-100,15779,27168
1601354855254587650,132.29614131965712,-97.83399559092715,-84,5609,27202
1601354855373128175,132.31363147194773,-97.87001065749293,-97,15803,27168
1601354855412580966,132.321873295829,-97.88824852154664,-84,5534,27202
1601354855534905910,132.34601392599393,-97.94358898388454,-99,15648,27168
1601354855575407981,132.35399011857322,-97.96178820336853,-83,5496,27202
1601354855733495473,132.37807226772577,-98.0165274672001,-84,5445,27202
1601354855902806043,132.40194882140457,-98.07063833207262,-84,5431,27202
1601354856058874368,132.4338988587855,-98.14301015977337,-85,5441,27202
1601354856220808744,132.4498751993809,-98.17924125354551,-85,5337,27202
1601354856380082607,132.48170028779492,-98.25158970413563,-84,5244,27202
1601354856538271903,132.50584894464762,-98.30653496044363,-85,5145,27202
1601354856661815404,132.52995238290768,-98.36142168440637,-102,16529,27168
1601354856702550411,132.52995238290768,-98.36142168440637,-86,5080,27202
1601354856861031770,132.5618324617004,-98.4342293719177,-85,5028,27202
1601354857022739410,132.58560228950108,-98.48870060382875,-83,5028,27202
1601354857148085355,132.6013701353687,-98.5248794198173,-102,16108,27168
1601354857181293725,132.6013701353687,-98.5248794198173,0,26875,27238
1601354857196181774,132.60933194786512,-98.543150201087,-82,4972,27202
1601354857346690654,132.63353138957896,-98.5978504545418,-104,26608,27238
1601354857361951351,132.63353138957896,-98.5978504545418,-82,4850,27202
1601354857510047435,132.66666590845745,-98.67038480687354,-103,26622,27238
1601354857525099992,132.66666590845745,-98.67038480687354,-83,4728,27202
1601354857679538726,132.692634404336,-98.72507536096313,-103,26660,27238
1601354857694590091,132.692634404336,-98.72507536096313,-86,4667,27202
1601354857817762851,132.7201548121724,-98.77854283467413,-102,16333,27168
1601354857851191043,132.72968357649387,-98.79618359399848,-106,26613,27238
1601354857866781473,132.72968357649387,-98.79618359399848,-85,4630,27202
1601354857988008499,132.748930493862,-98.83168912108444,-98,16342,27168
1601354858029225826,132.75839337988717,-98.84921592816775,-86,4550,27202
1601354858152817487,132.77716740100368,-98.8841202872312,-102,16632,27168
1601354858192575216,132.77716740100368,-98.8841202872312,-85,4569,27202
1601354858351187944,132.81431385674537,-98.95418390589951,-84,4602,27202
1601354858514394044,132.85113463245074,-99.02477035914798,-85,4541,27202
1601354858671862363,132.86956802702252,-99.0605166338288,-85,4518,27202
1601354858828456878,132.90586689697915,-99.1310771831111,-83,4377,27202
1601354858986768722,132.93320308935492,-99.18418547292565,-83,4279,27202
1601354859143484830,132.96030517128267,-99.23680880740655,-83,4115,27202
1601354859452339649,133.01492956412227,-99.3427675131104,-85,4218,27202
1601354859608590126,133.03333008900285,-99.3783826788495,-82,4256,27202
1601354859767315626,133.06984377913204,-99.44900742247843,-82,4274,27202
1601354859922203540,133.10656164870664,-99.51983628013687,-82,4293,27202
1601354860078398227,133.124830671652,-99.55496715670144,-81,3848,27202
1601354860234378099,133.16151769062338,-99.6255694317263,-82,3694,27202
1601354860394693136,133.18894613851154,-99.67838761701205,-85,3698,27202
1601354860549099683,133.22570493886806,-99.74931653755262,-84,3717,27202
1601354860591430425,133.22570493886806,-99.74931653755262,-105,40097,26380
1601354860717525243,133.24393254185256,-99.7845228160524,-84,3553,27202
1601354860870908737,133.28059370612124,-99.85534064448724,-82,3474,27202
1601354860912005662,133.28972875175683,-99.87298666950882,-104,40065,26380
1601354861033706426,133.3080037213496,-99.90831660415314,-81,3469,27202
1601354861076583623,133.31718487382187,-99.92605999767491,-108,40309,26380
1601354861162775039,133.33557337743855,-99.96154668920369,-104,17425,27168
1601354861203986406,133.33557337743855,-99.96154668920369,-84,3450,27202
1601354861244811773,133.3447365567964,-99.97921855758726,-104,40262,26380
1601354861331266164,133.36300259557675,-100.01445881627325,-100,17453,27168
1601354861371312141,133.36300259557675,-100.01445881627325,-83,3357,27202
1601354861411403894,133.37213925566525,-100.03209053286525,-103,40280,26380
1601354861496761560,133.390409873215,-100.06731494116904,-100,17664,27168
1601354861538595676,133.39950853840003,-100.08484507865221,-83,3287,27202
1601354861577728748,133.39950853840003,-100.08484507865221,-105,40290,26380
1601354861661921977,133.42701248682616,-100.13783973098381,-102,17692,27168
1601354861704407453,133.4363449042793,-100.1558146310684,-81,3235,27202
1601354861746117830,133.44562295700226,-100.17368296523266,-105,40196,26380
1601354861881973028,133.46387757041265,-100.20886176882473,-80,3174,27202
1601354861923921585,133.473113471571,-100.22667111028511,-109,40459,26380
1601354862050984144,133.49166105483533,-100.26247957771105,-82,3109,27202
1601354862093260049,133.500784463194,-100.28009121378598,-108,40501,26380
1601354862176483392,133.5190355470832,-100.3153392198093,-102,17922,27168
1601354862231854677,133.5282138375341,-100.33307062453669,-83,3010,27202
1601354862273736238,133.53747499700734,-100.350961192163,-105,40581,26380
1601354862359302759,133.54685609794208,-100.36909949564108,-102,18067,27168
1601354862401282310,133.5560861625278,-100.3869522738731,-83,3015,27202
1601354862560378074,133.5833704689627,-100.43962959750472,-81,2963,27202
1601354862602861642,133.5833704689627,-100.43962959750472,-105,40740,26380
1601354862724512815,133.62028820575833,-100.51083994837144,-81,2949,27202
1601354862768518686,133.62028820575833,-100.51083994837144,-104,40688,26380
1601354862878774881,133.64793244075574,-100.56409874303988,0,24601,27238
1601354862893608331,133.64793244075574,-100.56409874303988,-80,2982,27202
1601354863042338848,133.66626914169404,-100.59936971320936,-102,24671,27238
1601354863208543062,133.70290504773425,-100.66982328383736,-102,24268,27238
1601354863225396156,133.71210090799497,-100.68751862358577,-82,2874,27202
1601354863374572753,133.73076306594703,-100.72344285304722,-103,24150,27238
1601354863389667034,133.73076306594703,-100.72344285304722,-82,3347,27202
1601354863555641174,133.7674969062087,-100.79424996495618,-81,2411,27202
1601354863732473134,133.804230046055,-100.86488219402597,-81,2448,27202
1601354863887174367,133.8320691487354,-100.91839024955094,-81,2388,27202
1601354864052680730,133.85966534027978,-100.97143134061727,-81,2350,27202
1601354864211095809,133.88719152881714,-101.02434702876417,-81,2317,27202
1601354864369854450,133.91477602899957,-101.07735374688777,-81,2294,27202
1601354864526760339,133.95136991318924,-101.14772128449147,-82,2195,27202
1601354864567938566,133.95136991318924,-101.14772128449147,-104,41167,26380
1601354864690080165,133.9783715181662,-101.20124054533392,-81,2139,27202
1601354864732650041,133.98730424784827,-101.2195771549941,-103,41270,26380
1601354864858188867,134.00475431759034,-101.25626429352695,-80,2087,27202
1601354864900044918,134.01323127520925,-101.2744998831433,-105,41345,26380
1601354865019540548,134.03815573194336,-101.32993700096786,-80,2134,27202
1601354865175466060,134.05398332882714,-101.36707947531914,-80,2125,27202
1601354865333172082,134.08360491789315,-101.44223351565363,-103,23451,27238
1601354865348107337,134.08360491789315,-101.44223351565363,-80,2111,27202
1601354865477472543,134.0975225391584,-101.48020995212772,-102,19287,27168
1601354865511161088,134.10445307666862,-101.49925314870964,-103,23390,27238
1601354865526371955,134.10445307666862,-101.49925314870964,-80,2125,27202
1601354865565492153,134.11136150507033,-101.51816434172522,-107,41411,26380
1601354865684089660,134.1318723387057,-101.57412290360656,-103,23339,27238
1601354865699096679,134.13866637745195,-101.59264283705366,-81,2115,27202
1601354865821270465,134.14555504316087,-101.61140839043695,-102,19245,27168
1601354866017250061,134.17978362025596,-101.70467781650427,-103,23320,27238
1601354866032460451,134.17978362025596,-101.70467781650427,-80,1779,27202
1601354866073923110,134.18658489745528,-101.72323332109768,-105,41753,26380
1601354866184496879,134.20033006442296,-101.7607889580187,-107,23283,27238
1601354866199856996,134.20033006442296,-101.7607889580187,-80,1671,27202
1601354866316127300,134.2206871006393,-101.81657448592392,-102,19545,27168
1601354866357747316,134.2206871006393,-101.81657448592392,-80,1610,27202
1601354866484075784,134.24102949758645,-101.87258176492605,-102,19582,27168
1601354866526229143,134.24777791197593,-101.89123290949262,-79,1549,27202
1601354866693528413,134.26793055029466,-101.94707988486617,-79,1469,27202
1601354866848144531,134.28819217660293,-102.00339622006989,-79,1493,27202
1601354867012437105,134.30843222843632,-102.05978386813342,-79,1437,27202
1601354867177265167,134.33517600724574,-102.134516501946,-79,1559,27202
1601354867342941761,134.35522680219148,-102.19075586291434,-80,1132,27202
1601354867499048471,134.3751827418187,-102.24683852209874,-79,1165,27202
1601354867659584999,134.40175538439894,-102.32175912334307,-78,1086,27202
